"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"6c12c6bc-99e6-407c-8c51-3995e38041ce","22ed5fea-ef4f-4371-888c-60767c3229e0","scooter",1352,3176,"09/20/2018 09:30:00 PM","09/20/2018 10:00:00 PM","12/13/2018 03:47:57 PM",9,21,4,9,9,2018
"120eb8a4-78bc-421c-ace9-9079963346a7","65ebee1d-dd02-4ad8-b670-f35e18f8d400","scooter",190,500,"09/24/2018 09:30:00 AM","09/24/2018 09:30:00 AM","12/13/2018 03:54:24 PM",9,9,1,9,9,2018
"26604dba-9ec3-48a6-afdf-f9697ae5a943","0c244036-4ded-4a20-9714-b2bcdd02b6d8","scooter",366,1298,"09/10/2018 09:00:00 AM","09/10/2018 09:15:00 AM","12/13/2018 03:51:15 PM",9,9,1,1,1,2018
"d1ac5aa6-afa3-404b-9855-59b750eb08ec","882527db-37a3-4cd4-8d34-27df535a554a","scooter",302,955,"09/18/2018 08:15:00 PM","09/18/2018 08:15:00 PM","12/13/2018 03:38:22 PM",9,20,2,9,9,2018
"7abc4d55-3f88-4a55-92c6-16c14a0734d9","c5d879ab-8416-44fe-a93b-00452adf3b57","scooter",461,792,"09/27/2018 08:45:00 PM","09/27/2018 08:45:00 PM","12/13/2018 03:50:51 PM",9,20,4,9,9,2018
"5e0e189e-c733-488f-ae31-a9f4c753e11a","fae7d049-c564-4cae-8c07-1271a8bc70a1","scooter",194,446,"09/06/2018 04:45:00 PM","09/06/2018 04:45:00 PM","12/12/2018 10:22:25 PM",9,16,4,9,9,2018
"0ffc2e17-198f-4805-9470-d30d9c0d248a","4ba24c45-ad93-47ae-aae8-120f1f888d6a","scooter",805,2182,"09/30/2018 02:30:00 PM","09/30/2018 02:45:00 PM","12/13/2018 03:56:11 PM",9,14,0,3,3,2018
"0bcb2785-7fc2-4ab3-b114-05b683c8e6b7","88594e95-b59d-4a05-80e3-341ae742e217","scooter",488,1362,"09/30/2018 01:45:00 PM","09/30/2018 01:45:00 PM","12/13/2018 03:38:29 PM",9,13,0,9,9,2018
"1de26cf2-65cc-4b55-9cd3-e3f2600dbaef","19a45966-2f4b-4367-aefe-ba5f4f36b81a","scooter",2126,4883,"09/03/2018 02:30:00 PM","09/03/2018 03:15:00 PM","12/12/2018 09:24:30 PM",9,14,1,5,9,2018
"a0293ec2-e853-4145-aa0b-f71ade6d5934","2f5e93c0-d8eb-4ad0-84d7-08a9fa2f3f35","scooter",62,22,"09/28/2018 10:45:00 AM","09/28/2018 11:00:00 AM","12/13/2018 03:49:07 PM",9,10,5,9,9,2018
"ae10edea-58de-44b8-8483-39ac53dd5355","f200452c-45be-4b68-8653-be665fc46417","scooter",468,1211,"09/27/2018 05:15:00 PM","09/27/2018 05:15:00 PM","12/12/2018 09:34:57 PM",9,17,4,9,9,2018
"35978c27-7549-422e-b6d1-72365666120b","5f9f3990-3ccd-4c03-891f-038d6067474a","scooter",324,0,"09/22/2018 07:00:00 PM","09/22/2018 07:15:00 PM","12/12/2018 09:25:37 PM",9,19,6,9,9,2018
"f031527d-87fe-418c-9784-36ae29c04a05","e75a0dbc-5f5b-4b89-8a73-d74141f9325d","scooter",463,1104,"09/18/2018 06:45:00 PM","09/18/2018 07:00:00 PM","12/13/2018 03:50:33 PM",9,18,2,9,9,2018
"4f629214-7ba2-4013-b429-bf0b3fd241b1","6921976e-46ca-4b9c-b22e-d6fbde3cbcbc","scooter",601,542,"09/30/2018 01:15:00 PM","09/30/2018 01:30:00 PM","12/13/2018 03:50:29 PM",9,13,0,9,9,2018
"d233074a-f96c-430f-87d6-6de8cd28e7e0","86e4b8cb-3faf-442f-b273-b6196ddf614e","scooter",107,155,"09/02/2018 05:00:00 PM","09/02/2018 05:00:00 PM","12/13/2018 03:49:15 PM",9,17,0,9,9,2018
"300b1d9f-c4e6-474a-a3d9-220f258678ad","8c742872-3ad7-4ffa-8193-0168a1bc6b17","scooter",663,2,"09/12/2018 10:00:00 AM","09/12/2018 10:15:00 AM","12/13/2018 03:52:15 PM",9,10,3,9,9,2018
"1510a0ff-77ee-4330-b2d7-1cc583106c65","57e2349a-7321-4f01-9e3f-2b539df8ce0d","scooter",451,1169,"09/30/2018 05:00:00 PM","09/30/2018 05:15:00 PM","12/13/2018 03:50:38 PM",9,17,0,9,9,2018
"bb238d35-d8f4-42f6-a791-0aecc266006c","07298f67-9c7b-4f9f-a44a-c5f0b3e3eb6b","scooter",190,574,"09/24/2018 05:00:00 PM","09/24/2018 05:00:00 PM","12/12/2018 09:13:38 PM",9,17,1,9,9,2018
"9f9b8b19-bc40-40bf-8c87-22fe426a3c79","9b1355a2-297c-4613-babb-0c3f8e61bb7c","scooter",982,2252,"09/02/2018 12:15:00 PM","09/02/2018 12:30:00 PM","12/13/2018 03:42:35 PM",9,12,0,9,1,2018
"9f7ac664-0dee-4be9-8f3f-94c59c1a07be","860507c8-231d-4fa7-ad3c-4bd14fff2802","scooter",551,1008,"09/06/2018 06:30:00 PM","09/06/2018 06:45:00 PM","12/13/2018 03:54:29 PM",9,18,4,9,9,2018
"642647b7-4011-4a06-850a-8b4f8fdd10ec","22b17c42-e438-4268-9849-694401ec2348","scooter",218,871,"09/04/2018 07:45:00 AM","09/04/2018 07:45:00 AM","12/13/2018 03:49:33 PM",9,7,2,1,9,2018
"1ba680f2-4579-4807-8670-21db83e655d0","4b2d7a2f-010b-4c29-a621-b9467cfdc13a","scooter",62,0,"09/01/2018 05:30:00 PM","09/01/2018 05:30:00 PM","12/13/2018 03:49:51 PM",9,17,6,9,9,2018
"b6fa210c-497c-4088-ab7e-8259cda11f7d","22145b9c-8d14-4cc6-aced-f5d7f6c33308","scooter",87,65,"09/30/2018 05:30:00 PM","09/30/2018 05:30:00 PM","12/13/2018 03:47:57 PM",9,17,0,9,9,2018
"7f3d37f6-7878-4c25-be43-b4fb64b95fad","d5db7ae3-ab7f-400b-84c3-093ce8d241a4","scooter",336,837,"09/27/2018 01:30:00 PM","09/27/2018 01:45:00 PM","12/12/2018 09:48:33 PM",9,13,4,9,9,2018
"4bab6d87-dbee-4d24-a43c-93c18d540171","7a57b63b-5d94-41e9-b0d3-6ec4b565f38e","scooter",458,782,"09/20/2018 03:15:00 PM","09/20/2018 03:15:00 PM","12/12/2018 09:21:55 PM",9,15,4,9,9,2018
"d90e9ef2-f9dc-4c0a-9f87-b7757de82305","f56d10f6-ebdf-4a82-a5f4-0bdee356efa7","scooter",522,600,"09/25/2018 07:15:00 PM","09/25/2018 07:30:00 PM","12/12/2018 09:23:53 PM",9,19,2,9,9,2018
"fb98d5d2-2011-4c87-bc27-a6bd233aad2b","238d0603-6212-46f3-8100-5a479d9014e3","scooter",946,795,"09/22/2018 05:45:00 PM","09/22/2018 06:00:00 PM","12/12/2018 09:24:30 PM",9,17,6,1,1,2018
"19dc14ce-e796-4bf5-8bb3-787b9377bb40","aba7a420-bb70-4196-8138-15e0c31c9ab1","scooter",235,0,"09/12/2018 07:00:00 PM","09/12/2018 07:15:00 PM","12/12/2018 09:29:59 PM",9,19,3,9,9,2018
"87ba112a-0c99-4af9-b987-28b9e3e0bf91","d86d63eb-0e75-4fb9-8361-dbf17a773fc2","scooter",46,3,"09/26/2018 11:00:00 AM","09/26/2018 11:00:00 AM","12/12/2018 09:17:50 PM",9,11,3,9,9,2018
"692f1994-3be1-4235-b36b-de8bfc0771b8","e45abfd1-ee97-46c8-8afb-e2a52fbc1675","scooter",169,422,"09/14/2018 10:15:00 AM","09/14/2018 10:15:00 AM","12/13/2018 03:36:30 PM",9,10,5,9,9,2018
"27421313-0b32-4528-a9ca-8b20ad1909ce","98ca6b2f-7efb-40de-b93b-69d1c91fd754","scooter",869,829,"09/22/2018 10:30:00 AM","09/22/2018 10:45:00 AM","12/12/2018 09:11:22 PM",9,10,6,9,9,2018
"c1fa095a-43d0-439c-9fc5-9bc5c6316bf3","0d5f0ca4-48df-41f6-9664-42cf1aeae52a","scooter",148,775,"09/03/2018 05:45:00 PM","09/03/2018 05:45:00 PM","12/13/2018 03:57:50 PM",9,17,1,9,1,2018
"5e50e6ba-2e35-46c3-8727-d8516cf860e0","21e3bcfb-aaab-4cf9-bb12-5aca9b2aacc3","scooter",89,130,"09/15/2018 09:45:00 AM","09/15/2018 09:45:00 AM","12/13/2018 03:36:55 PM",9,9,6,9,9,2018
"1c9ebbf4-82dc-453d-86d0-05a4bcb9bfe9","53a36ce9-f176-4ea2-9538-c08c3b82b7be","scooter",741,0,"09/19/2018 05:15:00 PM","09/19/2018 05:30:00 PM","12/13/2018 03:37:47 PM",9,17,3,1,9,2018
"0e71673c-719c-4527-921f-bab2dd28eb2e","47675cfa-2d07-481d-b371-5652c457eeca","scooter",43,28,"09/20/2018 04:00:00 PM","09/20/2018 04:00:00 PM","12/12/2018 09:14:27 PM",9,16,4,9,9,2018
"633970b8-2375-4cdb-8aa7-075a92788641","3e4f9bfc-54f6-4623-8e81-fd3e42540e59","scooter",1168,1276,"09/29/2018 06:30:00 PM","09/29/2018 06:45:00 PM","12/13/2018 03:46:14 PM",9,18,6,9,1,2018
"3e1fe771-b3fb-436f-a552-b5aa823dd2dd","042fc550-1549-49b2-aa0e-2a9ef35b3024","scooter",182,310,"09/20/2018 08:15:00 AM","09/20/2018 08:15:00 AM","12/13/2018 03:47:35 PM",9,8,4,9,9,2018
"4693e374-350e-46ee-8962-bc4b61dd1e4a","72c3177a-94f5-4848-ba23-044f8a5cf45c","scooter",110,0,"09/15/2018 03:30:00 PM","09/15/2018 03:30:00 PM","12/13/2018 03:45:55 PM",9,15,6,9,9,2018
"8d0efeef-0eab-4c25-b318-8101303f03da","6b5d9c16-1ca7-4648-af06-50df71bd4db3","scooter",26,13,"09/18/2018 05:45:00 PM","09/18/2018 05:45:00 PM","12/13/2018 03:38:29 PM",9,17,2,9,9,2018
"8fa205c1-7e23-490b-b1d9-464400a03323","d959da52-a28a-4b91-8c5e-a8727a4c325e","scooter",190,251,"09/18/2018 07:15:00 AM","09/18/2018 07:15:00 AM","12/13/2018 03:57:24 PM",9,7,2,9,9,2018
"98a85284-f31a-418c-9340-45678ae06d14","68ef4d2f-cf41-4f87-8a9c-dd746580b0b8","scooter",4741,5629,"09/15/2018 03:30:00 PM","09/15/2018 04:45:00 PM","12/13/2018 03:44:45 PM",9,15,6,9,9,2018
"18b9dfca-8dcf-4c60-814c-9d35b5eabbd1","ce9c8de1-59af-4899-a3a5-8e12755fc19d","scooter",68,24,"09/02/2018 04:00:00 PM","09/02/2018 04:15:00 PM","12/13/2018 03:55:08 PM",9,16,0,9,9,2018
"41222ae4-68ed-4e95-a0c1-9d9cfb757320","c128b341-041b-46bc-8c2d-31c2cc3e0ea5","scooter",413,800,"09/24/2018 07:45:00 AM","09/24/2018 08:00:00 AM","12/13/2018 03:51:15 PM",9,7,1,9,9,2018
"943049ff-3e4d-41e5-ba30-d6cad828c41f","9d9085bd-cd2b-4c93-9292-022e899dadc9","scooter",278,1117,"09/05/2018 02:15:00 PM","09/05/2018 02:15:00 PM","12/12/2018 09:26:46 PM",9,14,3,9,9,2018
"2777c70f-b5c1-40b0-995a-51900e14a7be","fc83ffb5-682a-4e4d-a600-a4fe013d1e00","scooter",498,1414,"09/10/2018 07:30:00 AM","09/10/2018 07:45:00 AM","12/13/2018 03:37:45 PM",9,7,1,9,9,2018
"d86dc779-adc9-4355-8c46-e1350241db6f","220fe5e5-f716-4a05-91ed-6754c1bc75b4","scooter",828,1459,"09/26/2018 04:45:00 PM","09/26/2018 05:00:00 PM","12/13/2018 03:36:34 PM",9,16,3,9,9,2018
"2d13ce9f-a7c2-46c5-81f9-9e0dd16eed9a","20002750-0d42-4e2f-b79f-2b9a09a3e3cb","scooter",953,3200,"09/24/2018 10:15:00 AM","09/24/2018 10:30:00 AM","12/13/2018 03:55:51 PM",9,10,1,3,3,2018
"5ba20b67-3f4c-47dc-bbc8-dfa26e96e0b4","4a299ae8-db0b-48a1-b6f4-2c5937eacee8","scooter",181,513,"09/13/2018 09:45:00 AM","09/13/2018 09:45:00 AM","12/12/2018 09:49:23 PM",9,9,4,9,9,2018
"5e2d48c5-95b4-4cd9-a908-016ea544248d","ce064121-e379-474e-8b53-f7236bb96941","scooter",1182,2142,"09/24/2018 06:30:00 PM","09/24/2018 07:00:00 PM","12/13/2018 03:42:00 PM",9,18,1,9,9,2018
"dd43d84c-0fb8-4c81-a862-fbe17130a3a4","2619a9ed-3607-4dbb-98b6-01318d570d09","scooter",492,1677,"09/06/2018 12:45:00 PM","09/06/2018 12:45:00 PM","12/13/2018 03:42:03 PM",9,12,4,9,5,2018
"6bff4e31-4cb4-4534-9f1f-8add19c3a040","3bc2b63d-c25b-4081-85ac-679e7748ed00","scooter",34,0,"09/28/2018 11:45:00 PM","09/28/2018 11:45:00 PM","12/13/2018 03:41:53 PM",9,23,5,9,9,2018
"21935afc-e9fb-4800-b6e5-a17d7203d32c","5ca56364-7bd2-4e17-847f-9d094a17987e","scooter",1437,2759,"09/25/2018 09:15:00 AM","09/25/2018 09:45:00 AM","12/13/2018 03:38:31 PM",9,9,2,9,9,2018
"cb4e70d8-75a2-41e3-b094-025f2360665f","706a8b29-0f79-47ef-918d-2707fb6eb9aa","scooter",82,216,"09/18/2018 08:45:00 PM","09/18/2018 08:45:00 PM","12/12/2018 09:22:13 PM",9,20,2,9,9,2018
"f8ac8e5b-0afe-4b2b-b88a-d34ed049dc01","609f5a07-cf62-4db2-9b71-69b3b757a06a","scooter",263,794,"09/19/2018 03:30:00 PM","09/19/2018 03:30:00 PM","12/12/2018 09:38:28 PM",9,15,3,9,9,2018
"7259b7d7-06c3-4221-910b-a9f46b6d2a0b","372e8831-bc51-4b0d-add6-53d16dc23204","scooter",476,754,"09/02/2018 05:45:00 PM","09/02/2018 06:00:00 PM","12/12/2018 09:24:13 PM",9,17,0,9,9,2018
"f5a2ea90-378b-418a-b88d-68cbdc5c457b","142d0745-e3fc-4b4e-9a7c-bf001fa70714","scooter",573,2782,"09/27/2018 07:30:00 PM","09/27/2018 07:30:00 PM","12/13/2018 03:46:48 PM",9,19,4,9,9,2018
"3e4575bc-3290-42d4-8edc-b099a96a6865","1dd4923b-62b0-46b1-a7ec-2dcfbe1f1037","scooter",314,844,"09/29/2018 07:15:00 PM","09/29/2018 07:15:00 PM","12/13/2018 03:41:15 PM",9,19,6,9,9,2018
"9ca9c190-592e-4126-9851-01328f7d258e","602d7d74-7bb3-47b1-8ad0-63e51e8510d1","scooter",345,0,"09/17/2018 09:15:00 AM","09/17/2018 09:15:00 AM","12/13/2018 03:40:52 PM",9,9,1,9,9,2018
"8a44b3be-62c4-4d14-ba68-6407910a8739","2ea6531a-0e94-4e45-99fb-8d21f2e34a89","scooter",199,910,"09/20/2018 01:00:00 PM","09/20/2018 01:15:00 PM","12/13/2018 03:47:06 PM",9,13,4,1,9,2018
"5c4ed517-e914-48fb-8ba4-919b215fec26","644286aa-08fc-438c-a669-5cbcd0f31f84","scooter",210,0,"09/20/2018 01:15:00 PM","09/20/2018 01:15:00 PM","12/13/2018 03:39:46 PM",9,13,4,9,9,2018
"a3751ec7-42b4-4371-a6ad-873ccbb6d201","90f10d57-ff6f-43e6-a595-6636c9cb46d1","scooter",400,1227,"09/17/2018 08:45:00 PM","09/17/2018 08:45:00 PM","12/13/2018 03:54:47 PM",9,20,1,9,9,2018
"47aed9c1-822b-44f4-92fb-5b958ed3d97f","1be1f9cf-7987-4ff0-8f4d-9ea8ad597576","scooter",542,1348,"09/30/2018 07:00:00 PM","09/30/2018 07:15:00 PM","12/13/2018 03:52:19 PM",9,19,0,1,1,2018
"008d5c8a-68b5-4464-8ea7-8beddcb81154","0d157314-8429-48c0-ac0f-22a7c7047934","scooter",75,79,"09/27/2018 01:00:00 PM","09/27/2018 01:00:00 PM","12/12/2018 09:49:06 PM",9,13,4,9,9,2018
"b41e7896-9b82-4142-8c89-983d0f26c8cb","7c99098d-1e73-4c91-9f2c-0ae63e97b025","scooter",248,711,"09/08/2018 04:00:00 PM","09/08/2018 04:00:00 PM","12/13/2018 03:57:39 PM",9,16,6,9,9,2018
"8cc3e6bb-2316-40a2-abc8-7e32bb90b75c","c38bcfbb-789a-459c-9a6b-369e1d74d857","scooter",242,301,"09/06/2018 08:00:00 PM","09/06/2018 08:00:00 PM","12/13/2018 03:42:07 PM",9,20,4,9,9,2018
"a6fb48ec-9cc0-4543-ace1-94c2f7292067","eab3b8d2-26e3-4afd-bdcc-41feaafd15bf","scooter",229,428,"09/24/2018 04:15:00 PM","09/24/2018 04:15:00 PM","12/12/2018 09:14:44 PM",9,16,1,9,9,2018
"842817c0-bb0c-434a-8b15-28c1eefe5278","5bd0638f-9283-4e84-abc8-af3b79eb7260","scooter",978,2068,"09/26/2018 02:30:00 PM","09/26/2018 02:45:00 PM","12/13/2018 03:51:14 PM",9,14,3,5,9,2018
"98ddd0eb-ffd2-4f89-9c29-34e0a7cb2db7","6e7e00c6-5728-468d-8d8d-828ad79fc03e","scooter",185,300,"09/19/2018 03:00:00 PM","09/19/2018 03:00:00 PM","12/12/2018 09:51:00 PM",9,15,3,9,9,2018
"1cd79925-c7d4-4c1d-9e81-0282048aa959","de46e842-5497-4c38-8145-463ded4d3346","scooter",971,298,"09/09/2018 06:30:00 PM","09/09/2018 06:45:00 PM","12/13/2018 03:53:34 PM",9,18,0,9,9,2018
"7f615fa7-341b-49ac-ad21-2e5d679e4a41","dd27d243-73aa-4966-8b3c-0a4361b62bc4","scooter",538,688,"09/22/2018 11:45:00 AM","09/22/2018 12:00:00 PM","12/12/2018 09:10:44 PM",9,11,6,9,9,2018
"5a065e4f-5c43-4629-8ffc-977d622d8858","b82d23d5-755b-4a88-acc5-a8ce67e67cf1","scooter",395,202,"09/16/2018 07:30:00 PM","09/16/2018 07:45:00 PM","12/12/2018 09:21:37 PM",9,19,0,1,1,2018
"4e5ec42f-fe7c-4f5d-8b34-62dc9c2d044a","5e29ee07-1d24-43d4-a9f9-b12fb274af67","scooter",383,659,"09/01/2018 06:00:00 PM","09/01/2018 06:15:00 PM","12/12/2018 10:22:25 PM",9,18,6,9,9,2018
"fa6c4389-fc0f-4c62-8b43-3c5bdfe16967","5c2dffe1-5c14-453e-979a-f32a7c9514da","scooter",1143,3104,"09/10/2018 09:00:00 AM","09/10/2018 09:15:00 AM","12/12/2018 09:37:21 PM",9,9,1,9,9,2018
"e980356f-13e3-43ff-8a63-ea439e78f789","7c4492cb-3fed-41b6-acd9-677f220381bc","scooter",138,400,"09/24/2018 06:00:00 PM","09/24/2018 06:00:00 PM","12/12/2018 09:19:02 PM",9,18,1,3,3,2018
"a7082d59-b92e-46b5-a45f-af9591e31a18","3a821f3b-f68d-49b9-8977-c54ceab93a41","scooter",303,1200,"09/26/2018 12:15:00 PM","09/26/2018 12:15:00 PM","12/13/2018 03:39:46 PM",9,12,3,9,9,2018
"04f7ff22-0788-44f5-b788-f9575c6e396d","bc223c62-c3c6-4285-bf72-91537f904098","scooter",650,1090,"09/14/2018 01:45:00 PM","09/14/2018 02:00:00 PM","12/13/2018 03:57:02 PM",9,13,5,3,3,2018
"c7d0ee5e-54a6-4af2-ad40-58a4c728d2b2","9877f106-d890-47ba-9322-11d46f89afe2","scooter",995,0,"09/15/2018 03:45:00 PM","09/15/2018 04:00:00 PM","12/12/2018 09:25:21 PM",9,15,6,1,1,2018
"9a98cb24-816f-4316-b9a8-10fe881643e9","2ff6f20f-cad0-4c01-ac6e-edc252bd12f6","scooter",230,260,"09/22/2018 12:30:00 PM","09/22/2018 12:45:00 PM","12/12/2018 09:27:42 PM",9,12,6,9,9,2018
"6d8a8b59-34b8-4acd-bab0-17ccb65c7047","05ca93c2-1f2e-4f88-abe3-659e054e7cd3","scooter",135,402,"09/05/2018 12:45:00 PM","09/05/2018 12:45:00 PM","12/12/2018 09:19:34 PM",9,12,3,9,9,2018
"3e157f96-cd0e-4384-8165-dfb68b7fb33c","27f46691-a632-44e6-a394-e57f64ea36cd","scooter",446,1428,"09/16/2018 11:15:00 AM","09/16/2018 11:15:00 AM","12/12/2018 09:18:45 PM",9,11,0,9,9,2018
"f6b94a18-c7eb-4b3c-99e4-7963c6b8ed0a","a566362d-b855-4059-936b-f1c182e3f29e","scooter",445,992,"09/14/2018 12:45:00 PM","09/14/2018 12:45:00 PM","12/12/2018 09:32:58 PM",9,12,5,9,9,2018
"aafd130b-179d-48e3-aef9-9fb7f89e3c6c","6810081c-e3f8-4bc0-ad94-f82a26cc371e","scooter",171,0,"09/25/2018 07:00:00 PM","09/25/2018 07:00:00 PM","12/13/2018 03:40:03 PM",9,19,2,9,9,2018
"5ce13962-b648-4f3d-b3ca-817b92911293","b260f246-b5d8-408e-9828-ff58af4d7122","scooter",169,396,"09/25/2018 08:30:00 AM","09/25/2018 08:30:00 AM","12/12/2018 09:45:08 PM",9,8,2,9,9,2018
"cd4b4027-ddb1-4767-8374-15c4c9381a6a","321a8083-030f-4414-99dc-9f5f9dc4e306","scooter",641,903,"09/30/2018 06:30:00 PM","09/30/2018 06:30:00 PM","12/13/2018 03:53:50 PM",9,18,0,9,9,2018
"bd2254f4-f358-4c88-8a9c-327f47bb7d7e","3090b839-643d-478e-a849-019e2a590d75","scooter",899,28,"09/11/2018 05:15:00 PM","09/11/2018 05:30:00 PM","12/12/2018 09:42:57 PM",9,17,2,9,9,2018
"1142cc63-e99a-47fb-9456-8f314594b50d","9546654a-2063-4470-b245-8cabc4a97bd6","scooter",310,1218,"09/18/2018 08:00:00 AM","09/18/2018 08:00:00 AM","12/13/2018 03:40:34 PM",9,8,2,9,9,2018
"f1b87990-431c-4280-aa2c-ef916084ffbf","bb12fd0f-5c33-45c7-9b40-1832064e2e61","scooter",355,927,"09/09/2018 04:45:00 PM","09/09/2018 04:45:00 PM","12/13/2018 04:33:09 PM",9,16,0,9,9,2018
"1f7b4d90-cc5b-49d9-874c-f241a6087855","5c5b2a96-7385-4b37-819c-c45a5bf9548e","scooter",412,822,"09/24/2018 07:00:00 PM","09/24/2018 07:15:00 PM","12/12/2018 09:22:33 PM",9,19,1,9,9,2018
"768b9a74-3f9e-4bcd-9744-c3de9c142ff3","6e4294c8-ac0a-4279-a5e1-2e9122c24725","scooter",987,4357,"09/16/2018 08:45:00 PM","09/16/2018 09:00:00 PM","12/12/2018 09:31:05 PM",9,20,0,5,5,2018
"b78960cd-ea0b-47ea-a0d3-f506e0c24f91","7da06c8c-348c-42ba-8fac-89c31cb7c382","scooter",1246,1334,"09/23/2018 11:00:00 AM","09/23/2018 11:30:00 AM","12/13/2018 03:48:35 PM",9,11,0,9,9,2018
"85708a14-6f18-41d8-9d34-426459da2e51","1ac7cea1-2bfc-4e74-a7eb-f7a74d1159f6","scooter",281,419,"09/18/2018 08:30:00 AM","09/18/2018 08:30:00 AM","12/13/2018 03:41:39 PM",9,8,2,9,9,2018
"a1c45813-3cbd-42f6-9bee-515ffc0d5ca2","abb585d7-fed4-4f97-a9dd-00f33d021711","scooter",187,607,"09/28/2018 12:00:00 PM","09/28/2018 12:00:00 PM","12/13/2018 03:36:38 PM",9,12,5,9,9,2018
"1cd903e5-85c2-46c2-bac4-f97c113b7775","f4b88c83-813a-4e7d-8444-d6e1857760ae","scooter",530,1136,"09/12/2018 10:15:00 AM","09/12/2018 10:15:00 AM","12/13/2018 03:47:14 PM",9,10,3,9,9,2018
"eb87d67b-74c2-4136-9105-8fd912226d9c","5eb47e98-bb06-41e4-9688-65541455b43c","scooter",164,476,"09/05/2018 09:00:00 AM","09/05/2018 09:00:00 AM","12/12/2018 09:18:27 PM",9,9,3,9,9,2018
"752c62f4-7b35-4b0f-a3d7-2fbb5db083b1","a3c72db6-f715-4085-977c-6477a1808991","scooter",290,1017,"09/25/2018 04:15:00 PM","09/25/2018 04:15:00 PM","12/12/2018 09:23:22 PM",9,16,2,9,9,2018
"11735698-18da-47b2-aede-e7009ce9231d","37c41d60-d6c8-4664-a672-8c9b3e332a12","scooter",331,0,"09/25/2018 08:15:00 AM","09/25/2018 08:30:00 AM","12/12/2018 09:45:08 PM",9,8,2,9,9,2018
"76cd71d5-2939-4556-a099-8a1b8ebefb87","ee21532f-9c7f-4a3c-acfb-87eacfd8accf","scooter",114,0,"09/03/2018 04:30:00 PM","09/03/2018 04:45:00 PM","12/12/2018 09:17:15 PM",9,16,1,9,9,2018
"20153efc-267f-4b12-a27e-f45737f67fd7","4d07a659-1db8-4b33-82b7-bfb041c6947e","scooter",857,4817,"09/12/2018 03:45:00 PM","09/12/2018 04:00:00 PM","12/13/2018 03:52:15 PM",9,15,3,1,3,2018
"0f346e48-7824-4c3c-ae1b-2c6ddd6894ee","d4877e71-0493-4b3f-98a0-c35496768e9c","scooter",486,842,"09/22/2018 02:30:00 PM","09/22/2018 02:30:00 PM","12/13/2018 03:39:56 PM",9,14,6,9,9,2018
"204f411c-1efd-4991-8aab-24415cf02494","ff4a3002-da2e-4d71-8885-83e8d63e55d9","scooter",572,2308,"09/12/2018 03:30:00 PM","09/12/2018 03:45:00 PM","12/12/2018 09:45:24 PM",9,15,3,9,3,2018
"308e4e24-1b43-4f0f-b522-ed474d1c350a","25d062bd-74b9-4068-a280-63c8d09d01e5","scooter",735,1013,"09/25/2018 06:15:00 PM","09/25/2018 06:15:00 PM","12/13/2018 03:52:12 PM",9,18,2,9,9,2018
"13519165-e5c8-476d-bb9c-c1ec04a8f68b","f9d9ae13-9eda-4683-a647-f50f711786ed","scooter",310,831,"09/29/2018 12:45:00 PM","09/29/2018 01:00:00 PM","12/13/2018 03:40:20 PM",9,12,6,9,9,2018
"f8220272-07b1-4d54-ad69-996f604c17ed","bb4305c8-ed5e-4df2-9271-2506ec8c6d46","scooter",482,1376,"09/29/2018 10:00:00 AM","09/29/2018 10:15:00 AM","12/13/2018 03:42:23 PM",9,10,6,9,3,2018
"a16ee7e1-e483-4ce3-94d9-11306a8586bd","f986d04e-8313-4cdc-9337-3c852244412d","scooter",776,1551,"09/15/2018 12:45:00 PM","09/15/2018 01:00:00 PM","12/13/2018 03:53:38 PM",9,12,6,9,9,2018
"2bb6d709-40a8-4fe1-ad64-acd139a39560","ea4cd346-c38e-4973-a8ff-e481bd4e628d","scooter",77,130,"09/12/2018 04:15:00 PM","09/12/2018 04:15:00 PM","12/12/2018 09:24:46 PM",9,16,3,9,9,2018
"9a19b1c1-0222-40c5-be51-9386fcf7199d","657076c4-544a-49bb-96c9-fef2208dc33d","scooter",432,1100,"09/24/2018 07:30:00 AM","09/24/2018 07:30:00 AM","12/13/2018 03:43:57 PM",9,7,1,9,9,2018
"e60d66eb-9638-414e-98cb-ff75398fe381","9f4683f5-214a-4c14-bd27-925c6a87b2ac","scooter",690,1507,"09/08/2018 04:30:00 PM","09/08/2018 04:45:00 PM","12/12/2018 09:16:07 PM",9,16,6,9,9,2018
"58dcaaa1-63b1-443d-9362-e34598265c52","d45e4c1c-8224-4968-b63c-8e3fc6ff480d","scooter",308,1136,"09/20/2018 12:30:00 PM","09/20/2018 12:30:00 PM","12/13/2018 03:38:41 PM",9,12,4,5,5,2018
"da8525e0-39f6-48a6-8a8b-28607b0aba1a","a3b0635c-1623-4239-9180-69c4c22e5f63","scooter",419,788,"09/30/2018 08:00:00 PM","09/30/2018 08:15:00 PM","12/12/2018 09:49:54 PM",9,20,0,9,9,2018
"945a0871-7b27-4f58-be13-15baa09647cd","bcc527f5-1936-409d-aa1c-49c63b2236b7","scooter",229,120,"09/29/2018 02:15:00 PM","09/29/2018 02:15:00 PM","12/12/2018 10:22:05 PM",9,14,6,9,9,2018
